seed: 42, epochs: 2000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 1200, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 240, attack: PoisonedFL, defense: FLAME, attack_params: {'scaling_factor': 8.0}, defense_params: {'gamma': 1.2e-05}, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_PoisonedFL_FLAME_2000_1200_0.01_FedSGD.txt

Started on Tue Nov 25 13:58:48 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 203		Train Acc: 0.9170	Train loss: 0.0154	Test Acc: 0.9136	Test loss: 0.0085
Epoch 204		Train Acc: 0.9097	Train loss: 0.0092	Test Acc: 0.9144	Test loss: 0.0085
Epoch 205		Train Acc: 0.9160	Train loss: 0.0160	Test Acc: 0.9170	Test loss: 0.0082
Epoch 206		Train Acc: 0.9125	Train loss: 0.0090	Test Acc: 0.9203	Test loss: 0.0082
Epoch 207		Train Acc: 0.9149	Train loss: 0.0159	Test Acc: 0.9127	Test loss: 0.0085
Epoch 208		Train Acc: 0.9098	Train loss: 0.0093	Test Acc: 0.9092	Test loss: 0.0090
Epoch 209		Train Acc: 0.9065	Train loss: 0.0170	Test Acc: 0.9107	Test loss: 0.0089
Epoch 210		Train Acc: 0.9049	Train loss: 0.0097	Test Acc: 0.9059	Test loss: 0.0093
Epoch 211		Train Acc: 0.9018	Train loss: 0.0180	Test Acc: 0.9105	Test loss: 0.0087
Epoch 212		Train Acc: 0.9043	Train loss: 0.0097	Test Acc: 0.9130	Test loss: 0.0085
Epoch 213		Train Acc: 0.9134	Train loss: 0.0163	Test Acc: 0.9128	Test loss: 0.0086
Epoch 214		Train Acc: 0.9078	Train loss: 0.0093	Test Acc: 0.9089	Test loss: 0.0092
Epoch 215		Train Acc: 0.9049	Train loss: 0.0178	Test Acc: 0.9131	Test loss: 0.0084
Epoch 216		Train Acc: 0.9085	Train loss: 0.0093	Test Acc: 0.9192	Test loss: 0.0081
Epoch 217		Train Acc: 0.9170	Train loss: 0.0156	Test Acc: 0.9099	Test loss: 0.0088
Epoch 218		Train Acc: 0.9041	Train loss: 0.0096	Test Acc: 0.9148	Test loss: 0.0087
Epoch 219		Train Acc: 0.9117	Train loss: 0.0165	Test Acc: 0.9164	Test loss: 0.0083
Epoch 220		Train Acc: 0.9115	Train loss: 0.0090	Test Acc: 0.9148	Test loss: 0.0085
Epoch 221		Train Acc: 0.9103	Train loss: 0.0165	Test Acc: 0.9063	Test loss: 0.0090
Epoch 222		Train Acc: 0.9032	Train loss: 0.0097	Test Acc: 0.9179	Test loss: 0.0085
Epoch 223		Train Acc: 0.9123	Train loss: 0.0169	Test Acc: 0.9031	Test loss: 0.0094
Epoch 224		Train Acc: 0.8982	Train loss: 0.0102	Test Acc: 0.9065	Test loss: 0.0095
Epoch 225		Train Acc: 0.9027	Train loss: 0.0183	Test Acc: 0.9028	Test loss: 0.0094
Epoch 226		Train Acc: 0.8973	Train loss: 0.0104	Test Acc: 0.9030	Test loss: 0.0101
Epoch 227		Train Acc: 0.9001	Train loss: 0.0191	Test Acc: 0.8944	Test loss: 0.0102
Epoch 228		Train Acc: 0.8910	Train loss: 0.0110	Test Acc: 0.8989	Test loss: 0.0107
Epoch 229		Train Acc: 0.8961	Train loss: 0.0203	Test Acc: 0.8948	Test loss: 0.0103
Epoch 230		Train Acc: 0.8906	Train loss: 0.0111	Test Acc: 0.8700	Test loss: 0.0133
Epoch 231		Train Acc: 0.8636	Train loss: 0.0251	Test Acc: 0.8101	Test loss: 0.0220
Epoch 232		Train Acc: 0.8012	Train loss: 0.0227	Test Acc: 0.7979	Test loss: 0.0393
Epoch 233		Train Acc: 0.7929	Train loss: 0.0740	Test Acc: 0.7829	Test loss: 0.0254
Epoch 234		Train Acc: 0.7788	Train loss: 0.0253	Test Acc: 0.7607	Test loss: 0.0318
Epoch 235		Train Acc: 0.7623	Train loss: 0.0589	Test Acc: 0.6679	Test loss: 0.0377
Epoch 236		Train Acc: 0.6576	Train loss: 0.0389	Test Acc: 0.8368	Test loss: 0.0501
Epoch 237		Train Acc: 0.8311	Train loss: 0.0896	Test Acc: 0.7988	Test loss: 0.0805
Epoch 238		Train Acc: 0.7866	Train loss: 0.0801	Test Acc: 0.7997	Test loss: 0.0720
Epoch 239		Train Acc: 0.7902	Train loss: 0.1288	Test Acc: 0.8201	Test loss: 0.0479
Epoch 240		Train Acc: 0.8144	Train loss: 0.0479	Test Acc: 0.8163	Test loss: 0.0288
Epoch 241		Train Acc: 0.8136	Train loss: 0.0526	Test Acc: 0.8139	Test loss: 0.0186
Epoch 242		Train Acc: 0.8107	Train loss: 0.0190	Test Acc: 0.8791	Test loss: 0.0155
Epoch 243		Train Acc: 0.8801	Train loss: 0.0288	Test Acc: 0.8523	Test loss: 0.0176
Epoch 244		Train Acc: 0.8412	Train loss: 0.0183	Test Acc: 0.8134	Test loss: 0.0192
Epoch 245		Train Acc: 0.8019	Train loss: 0.0362	Test Acc: 0.8318	Test loss: 0.0187
Epoch 246		Train Acc: 0.8245	Train loss: 0.0194	Test Acc: 0.8684	Test loss: 0.0172
Epoch 247		Train Acc: 0.8600	Train loss: 0.0325	Test Acc: 0.8932	Test loss: 0.0159
Epoch 248		Train Acc: 0.8804	Train loss: 0.0168	Test Acc: 0.9006	Test loss: 0.0147
Epoch 249		Train Acc: 0.8875	Train loss: 0.0283	Test Acc: 0.9010	Test loss: 0.0137
Epoch 250		Train Acc: 0.8886	Train loss: 0.0146	Test Acc: 0.9007	Test loss: 0.0128
Epoch 251		Train Acc: 0.8821	Train loss: 0.0254	Test Acc: 0.8966	Test loss: 0.0121
Epoch 252		Train Acc: 0.8847	Train loss: 0.0130	Test Acc: 0.8984	Test loss: 0.0116
Epoch 253		Train Acc: 0.8870	Train loss: 0.0228	Test Acc: 0.9006	Test loss: 0.0110
Epoch 254		Train Acc: 0.8920	Train loss: 0.0119	Test Acc: 0.9069	Test loss: 0.0103
Epoch 255		Train Acc: 0.9016	Train loss: 0.0199	Test Acc: 0.9116	Test loss: 0.0096
Epoch 256		Train Acc: 0.9067	Train loss: 0.0104	Test Acc: 0.9179	Test loss: 0.0090
Epoch 257		Train Acc: 0.9122	Train loss: 0.0174	Test Acc: 0.9196	Test loss: 0.0086
Epoch 258		Train Acc: 0.9155	Train loss: 0.0093	Test Acc: 0.9206	Test loss: 0.0083
Epoch 259		Train Acc: 0.9172	Train loss: 0.0162	Test Acc: 0.9218	Test loss: 0.0082
Epoch 260		Train Acc: 0.9149	Train loss: 0.0088	Test Acc: 0.9215	Test loss: 0.0081
Epoch 261		Train Acc: 0.9165	Train loss: 0.0163	Test Acc: 0.9202	Test loss: 0.0081
Epoch 262		Train Acc: 0.9155	Train loss: 0.0089	Test Acc: 0.9214	Test loss: 0.0080
Epoch 263		Train Acc: 0.9148	Train loss: 0.0156	Test Acc: 0.9232	Test loss: 0.0078
Epoch 264		Train Acc: 0.9170	Train loss: 0.0086	Test Acc: 0.9253	Test loss: 0.0076
Epoch 265		Train Acc: 0.9219	Train loss: 0.0152	Test Acc: 0.9270	Test loss: 0.0075
Epoch 266		Train Acc: 0.9238	Train loss: 0.0080	Test Acc: 0.9281	Test loss: 0.0073
Epoch 267		Train Acc: 0.9215	Train loss: 0.0150	Test Acc: 0.9305	Test loss: 0.0072
Epoch 268		Train Acc: 0.9259	Train loss: 0.0078	Test Acc: 0.9312	Test loss: 0.0071
Epoch 269		Train Acc: 0.9267	Train loss: 0.0139	Test Acc: 0.9310	Test loss: 0.0071
Epoch 270		Train Acc: 0.9277	Train loss: 0.0077	Test Acc: 0.9326	Test loss: 0.0070
Epoch 271		Train Acc: 0.9279	Train loss: 0.0138	Test Acc: 0.9316	Test loss: 0.0071
Epoch 272		Train Acc: 0.9274	Train loss: 0.0077	Test Acc: 0.9335	Test loss: 0.0070
Epoch 273		Train Acc: 0.9285	Train loss: 0.0135	Test Acc: 0.9322	Test loss: 0.0071
Epoch 274		Train Acc: 0.9295	Train loss: 0.0076	Test Acc: 0.9334	Test loss: 0.0070
Epoch 275		Train Acc: 0.9274	Train loss: 0.0139	Test Acc: 0.9330	Test loss: 0.0070
Epoch 276		Train Acc: 0.9278	Train loss: 0.0076	Test Acc: 0.9342	Test loss: 0.0069
Epoch 277		Train Acc: 0.9303	Train loss: 0.0136	Test Acc: 0.9323	Test loss: 0.0070
Epoch 278		Train Acc: 0.9287	Train loss: 0.0076	Test Acc: 0.9336	Test loss: 0.0069
Epoch 279		Train Acc: 0.9297	Train loss: 0.0137	Test Acc: 0.9329	Test loss: 0.0070
Epoch 280		Train Acc: 0.9296	Train loss: 0.0076	Test Acc: 0.9341	Test loss: 0.0069
Epoch 281		Train Acc: 0.9291	Train loss: 0.0138	Test Acc: 0.9329	Test loss: 0.0070
Epoch 282		Train Acc: 0.9270	Train loss: 0.0077	Test Acc: 0.9353	Test loss: 0.0069
Epoch 283		Train Acc: 0.9338	Train loss: 0.0130	Test Acc: 0.9327	Test loss: 0.0070
Epoch 284		Train Acc: 0.9285	Train loss: 0.0077	Test Acc: 0.9348	Test loss: 0.0068
Epoch 285		Train Acc: 0.9314	Train loss: 0.0133	Test Acc: 0.9325	Test loss: 0.0070
Epoch 286		Train Acc: 0.9301	Train loss: 0.0075	Test Acc: 0.9352	Test loss: 0.0068
Epoch 287		Train Acc: 0.9309	Train loss: 0.0135	Test Acc: 0.9331	Test loss: 0.0070
Epoch 288		Train Acc: 0.9298	Train loss: 0.0075	Test Acc: 0.9358	Test loss: 0.0068
Epoch 289		Train Acc: 0.9315	Train loss: 0.0134	Test Acc: 0.9341	Test loss: 0.0069
Epoch 290		Train Acc: 0.9300	Train loss: 0.0076	Test Acc: 0.9372	Test loss: 0.0068
Epoch 291		Train Acc: 0.9312	Train loss: 0.0131	Test Acc: 0.9345	Test loss: 0.0069
Epoch 292		Train Acc: 0.9304	Train loss: 0.0075	Test Acc: 0.9364	Test loss: 0.0068
Epoch 293		Train Acc: 0.9322	Train loss: 0.0131	Test Acc: 0.9357	Test loss: 0.0069
Epoch 294		Train Acc: 0.9309	Train loss: 0.0075	Test Acc: 0.9378	Test loss: 0.0067
Epoch 295		Train Acc: 0.9332	Train loss: 0.0132	Test Acc: 0.9360	Test loss: 0.0069
Epoch 296		Train Acc: 0.9321	Train loss: 0.0074	Test Acc: 0.9379	Test loss: 0.0067
Epoch 297		Train Acc: 0.9312	Train loss: 0.0133	Test Acc: 0.9362	Test loss: 0.0068
Epoch 298		Train Acc: 0.9326	Train loss: 0.0074	Test Acc: 0.9379	Test loss: 0.0067
Epoch 299		Train Acc: 0.9315	Train loss: 0.0134	Test Acc: 0.9368	Test loss: 0.0068
Epoch 300		Train Acc: 0.9310	Train loss: 0.0074	Test Acc: 0.9386	Test loss: 0.0067
Epoch 301		Train Acc: 0.9350	Train loss: 0.0131	Test Acc: 0.9369	Test loss: 0.0068
Epoch 302		Train Acc: 0.9320	Train loss: 0.0073	Test Acc: 0.9378	Test loss: 0.0066
Epoch 303		Train Acc: 0.9339	Train loss: 0.0133	Test Acc: 0.9370	Test loss: 0.0068
Epoch 304		Train Acc: 0.9324	Train loss: 0.0073	Test Acc: 0.9379	Test loss: 0.0066
Epoch 305		Train Acc: 0.9347	Train loss: 0.0128	Test Acc: 0.9373	Test loss: 0.0068
Epoch 306		Train Acc: 0.9336	Train loss: 0.0072	Test Acc: 0.9389	Test loss: 0.0066
Epoch 307		Train Acc: 0.9337	Train loss: 0.0131	Test Acc: 0.9399	Test loss: 0.0064
Epoch 308		Train Acc: 0.9341	Train loss: 0.0070	Test Acc: 0.9390	Test loss: 0.0065
Epoch 309		Train Acc: 0.9359	Train loss: 0.0124	Test Acc: 0.9407	Test loss: 0.0063
Epoch 310		Train Acc: 0.9371	Train loss: 0.0068	Test Acc: 0.9417	Test loss: 0.0062
Epoch 311		Train Acc: 0.9353	Train loss: 0.0122	Test Acc: 0.9409	Test loss: 0.0063
Epoch 312		Train Acc: 0.9360	Train loss: 0.0069	Test Acc: 0.9429	Test loss: 0.0061
Epoch 313		Train Acc: 0.9398	Train loss: 0.0119	Test Acc: 0.9438	Test loss: 0.0060
Epoch 314		Train Acc: 0.9385	Train loss: 0.0066	Test Acc: 0.9430	Test loss: 0.0061
Epoch 315		Train Acc: 0.9404	Train loss: 0.0118	Test Acc: 0.9444	Test loss: 0.0060
Epoch 316		Train Acc: 0.9407	Train loss: 0.0065	Test Acc: 0.9455	Test loss: 0.0058
Epoch 317		Train Acc: 0.9403	Train loss: 0.0115	Test Acc: 0.9450	Test loss: 0.0059
Epoch 318		Train Acc: 0.9395	Train loss: 0.0064	Test Acc: 0.9463	Test loss: 0.0058
Epoch 319		Train Acc: 0.9432	Train loss: 0.0113	Test Acc: 0.9463	Test loss: 0.0056
Epoch 320		Train Acc: 0.9421	Train loss: 0.0063	Test Acc: 0.9463	Test loss: 0.0057
Epoch 321		Train Acc: 0.9422	Train loss: 0.0112	Test Acc: 0.9472	Test loss: 0.0056
Epoch 322		Train Acc: 0.9421	Train loss: 0.0061	Test Acc: 0.9474	Test loss: 0.0055
Epoch 323		Train Acc: 0.9423	Train loss: 0.0111	Test Acc: 0.9477	Test loss: 0.0056
Epoch 324		Train Acc: 0.9433	Train loss: 0.0061	Test Acc: 0.9491	Test loss: 0.0055
Epoch 325		Train Acc: 0.9435	Train loss: 0.0109	Test Acc: 0.9496	Test loss: 0.0054
Epoch 326		Train Acc: 0.9462	Train loss: 0.0058	Test Acc: 0.9492	Test loss: 0.0054
Epoch 327		Train Acc: 0.9423	Train loss: 0.0111	Test Acc: 0.9511	Test loss: 0.0053
Epoch 328		Train Acc: 0.9468	Train loss: 0.0058	Test Acc: 0.9509	Test loss: 0.0053
Epoch 329		Train Acc: 0.9456	Train loss: 0.0106	Test Acc: 0.9516	Test loss: 0.0053
Epoch 330		Train Acc: 0.9466	Train loss: 0.0058	Test Acc: 0.9523	Test loss: 0.0052
Epoch 331		Train Acc: 0.9470	Train loss: 0.0102	Test Acc: 0.9524	Test loss: 0.0051
Epoch 332		Train Acc: 0.9482	Train loss: 0.0057	Test Acc: 0.9521	Test loss: 0.0052
Epoch 333		Train Acc: 0.9472	Train loss: 0.0100	Test Acc: 0.9523	Test loss: 0.0051
Epoch 334		Train Acc: 0.9493	Train loss: 0.0054	Test Acc: 0.9527	Test loss: 0.0050
Epoch 335		Train Acc: 0.9457	Train loss: 0.0106	Test Acc: 0.9530	Test loss: 0.0050
Epoch 336		Train Acc: 0.9485	Train loss: 0.0056	Test Acc: 0.9523	Test loss: 0.0050
Epoch 337		Train Acc: 0.9481	Train loss: 0.0101	Test Acc: 0.9528	Test loss: 0.0049
Epoch 338		Train Acc: 0.9502	Train loss: 0.0054	Test Acc: 0.9527	Test loss: 0.0049
Epoch 339		Train Acc: 0.9475	Train loss: 0.0101	Test Acc: 0.9517	Test loss: 0.0049
Epoch 340		Train Acc: 0.9478	Train loss: 0.0055	Test Acc: 0.9531	Test loss: 0.0048
Epoch 341		Train Acc: 0.9507	Train loss: 0.0096	Test Acc: 0.9529	Test loss: 0.0049
Epoch 342		Train Acc: 0.9487	Train loss: 0.0054	Test Acc: 0.9532	Test loss: 0.0049
Epoch 343		Train Acc: 0.9516	Train loss: 0.0097	Test Acc: 0.9539	Test loss: 0.0049
Epoch 344		Train Acc: 0.9507	Train loss: 0.0054	Test Acc: 0.9535	Test loss: 0.0048
Epoch 345		Train Acc: 0.9499	Train loss: 0.0096	Test Acc: 0.9542	Test loss: 0.0048
Epoch 346		Train Acc: 0.9510	Train loss: 0.0053	Test Acc: 0.9549	Test loss: 0.0048
Epoch 347		Train Acc: 0.9509	Train loss: 0.0097	Test Acc: 0.9542	Test loss: 0.0048
Epoch 348		Train Acc: 0.9521	Train loss: 0.0052	Test Acc: 0.9532	Test loss: 0.0048
Epoch 349		Train Acc: 0.9475	Train loss: 0.0099	Test Acc: 0.9536	Test loss: 0.0048
Epoch 350		Train Acc: 0.9508	Train loss: 0.0053	Test Acc: 0.9539	Test loss: 0.0048
Epoch 351		Train Acc: 0.9514	Train loss: 0.0094	Test Acc: 0.9552	Test loss: 0.0047
Epoch 352		Train Acc: 0.9515	Train loss: 0.0052	Test Acc: 0.9558	Test loss: 0.0047
Epoch 353		Train Acc: 0.9528	Train loss: 0.0095	Test Acc: 0.9558	Test loss: 0.0047
Epoch 354		Train Acc: 0.9526	Train loss: 0.0051	Test Acc: 0.9547	Test loss: 0.0047
Epoch 355		Train Acc: 0.9504	Train loss: 0.0096	Test Acc: 0.9540	Test loss: 0.0046
Epoch 356		Train Acc: 0.9514	Train loss: 0.0052	Test Acc: 0.9549	Test loss: 0.0046
Epoch 357		Train Acc: 0.9549	Train loss: 0.0092	Test Acc: 0.9558	Test loss: 0.0046
Epoch 358		Train Acc: 0.9532	Train loss: 0.0051	Test Acc: 0.9571	Test loss: 0.0046
Epoch 359		Train Acc: 0.9530	Train loss: 0.0093	Test Acc: 0.9561	Test loss: 0.0046
Epoch 360		Train Acc: 0.9522	Train loss: 0.0052	Test Acc: 0.9563	Test loss: 0.0046
Epoch 361		Train Acc: 0.9545	Train loss: 0.0090	Test Acc: 0.9561	Test loss: 0.0046
Epoch 362		Train Acc: 0.9537	Train loss: 0.0051	Test Acc: 0.9576	Test loss: 0.0046
Epoch 363		Train Acc: 0.9524	Train loss: 0.0093	Test Acc: 0.9577	Test loss: 0.0045
Epoch 364		Train Acc: 0.9536	Train loss: 0.0050	Test Acc: 0.9578	Test loss: 0.0045
Epoch 365		Train Acc: 0.9544	Train loss: 0.0092	Test Acc: 0.9580	Test loss: 0.0045
Epoch 366		Train Acc: 0.9542	Train loss: 0.0050	Test Acc: 0.9578	Test loss: 0.0045
Epoch 367		Train Acc: 0.9527	Train loss: 0.0093	Test Acc: 0.9579	Test loss: 0.0044
Epoch 368		Train Acc: 0.9529	Train loss: 0.0051	Test Acc: 0.9579	Test loss: 0.0045
Epoch 369		Train Acc: 0.9576	Train loss: 0.0085	Test Acc: 0.9577	Test loss: 0.0044
Epoch 370		Train Acc: 0.9551	Train loss: 0.0049	Test Acc: 0.9580	Test loss: 0.0044
Epoch 371		Train Acc: 0.9541	Train loss: 0.0093	Test Acc: 0.9579	Test loss: 0.0044
Epoch 372		Train Acc: 0.9561	Train loss: 0.0049	Test Acc: 0.9577	Test loss: 0.0044
Epoch 373		Train Acc: 0.9525	Train loss: 0.0091	Test Acc: 0.9594	Test loss: 0.0044
Epoch 374		Train Acc: 0.9556	Train loss: 0.0049	Test Acc: 0.9584	Test loss: 0.0044
Epoch 375		Train Acc: 0.9550	Train loss: 0.0090	Test Acc: 0.9581	Test loss: 0.0044
Epoch 376		Train Acc: 0.9550	Train loss: 0.0050	Test Acc: 0.9596	Test loss: 0.0044
Epoch 377		Train Acc: 0.9561	Train loss: 0.0087	Test Acc: 0.9589	Test loss: 0.0044
Epoch 378		Train Acc: 0.9553	Train loss: 0.0050	Test Acc: 0.9589	Test loss: 0.0044
Epoch 379		Train Acc: 0.9560	Train loss: 0.0088	Test Acc: 0.9593	Test loss: 0.0044
Epoch 380		Train Acc: 0.9554	Train loss: 0.0048	Test Acc: 0.9595	Test loss: 0.0044
Epoch 381		Train Acc: 0.9559	Train loss: 0.0090	Test Acc: 0.9598	Test loss: 0.0043
Epoch 382		Train Acc: 0.9555	Train loss: 0.0049	Test Acc: 0.9600	Test loss: 0.0043
Epoch 383		Train Acc: 0.9552	Train loss: 0.0086	Test Acc: 0.9600	Test loss: 0.0043
Epoch 384		Train Acc: 0.9563	Train loss: 0.0048	Test Acc: 0.9589	Test loss: 0.0042
Epoch 385		Train Acc: 0.9553	Train loss: 0.0091	Test Acc: 0.9590	Test loss: 0.0042
Epoch 386		Train Acc: 0.9574	Train loss: 0.0048	Test Acc: 0.9598	Test loss: 0.0042
Epoch 387		Train Acc: 0.9548	Train loss: 0.0087	Test Acc: 0.9592	Test loss: 0.0042
Epoch 388		Train Acc: 0.9571	Train loss: 0.0048	Test Acc: 0.9596	Test loss: 0.0042
Epoch 389		Train Acc: 0.9569	Train loss: 0.0085	Test Acc: 0.9594	Test loss: 0.0042
Epoch 390		Train Acc: 0.9567	Train loss: 0.0047	Test Acc: 0.9605	Test loss: 0.0042
Epoch 391		Train Acc: 0.9564	Train loss: 0.0088	Test Acc: 0.9605	Test loss: 0.0042
Epoch 392		Train Acc: 0.9563	Train loss: 0.0047	Test Acc: 0.9605	Test loss: 0.0042
Epoch 393		Train Acc: 0.9581	Train loss: 0.0087	Test Acc: 0.9604	Test loss: 0.0042
Epoch 394		Train Acc: 0.9552	Train loss: 0.0049	Test Acc: 0.9602	Test loss: 0.0042
Epoch 395		Train Acc: 0.9584	Train loss: 0.0081	Test Acc: 0.9612	Test loss: 0.0041
Epoch 396		Train Acc: 0.9570	Train loss: 0.0046	Test Acc: 0.9603	Test loss: 0.0042
Epoch 397		Train Acc: 0.9563	Train loss: 0.0089	Test Acc: 0.9608	Test loss: 0.0042
Epoch 398		Train Acc: 0.9576	Train loss: 0.0047	Test Acc: 0.9607	Test loss: 0.0041
Epoch 399		Train Acc: 0.9567	Train loss: 0.0086	Test Acc: 0.9608	Test loss: 0.0042
Epoch 400		Train Acc: 0.9570	Train loss: 0.0048	Test Acc: 0.9606	Test loss: 0.0042
Epoch 401		Train Acc: 0.9580	Train loss: 0.0084	Test Acc: 0.9602	Test loss: 0.0042
Epoch 402		Train Acc: 0.9567	Train loss: 0.0048	Test Acc: 0.9608	Test loss: 0.0042
Epoch 403		Train Acc: 0.9576	Train loss: 0.0083	Test Acc: 0.9609	Test loss: 0.0042
Epoch 404		Train Acc: 0.9573	Train loss: 0.0048	Test Acc: 0.9604	Test loss: 0.0042
Epoch 405		Train Acc: 0.9564	Train loss: 0.0083	Test Acc: 0.9613	Test loss: 0.0042
Epoch 406		Train Acc: 0.9570	Train loss: 0.0048	Test Acc: 0.9606	Test loss: 0.0042
Epoch 407		Train Acc: 0.9559	Train loss: 0.0084	Test Acc: 0.9605	Test loss: 0.0042
Epoch 408		Train Acc: 0.9555	Train loss: 0.0049	Test Acc: 0.9598	Test loss: 0.0042
Epoch 409		Train Acc: 0.9575	Train loss: 0.0084	Test Acc: 0.9607	Test loss: 0.0042
Epoch 410		Train Acc: 0.9561	Train loss: 0.0048	Test Acc: 0.9605	Test loss: 0.0042
Epoch 411		Train Acc: 0.9575	Train loss: 0.0086	Test Acc: 0.9601	Test loss: 0.0043
Epoch 412		Train Acc: 0.9564	Train loss: 0.0047	Test Acc: 0.9594	Test loss: 0.0042
Epoch 413		Train Acc: 0.9561	Train loss: 0.0089	Test Acc: 0.9606	Test loss: 0.0042
Epoch 414		Train Acc: 0.9572	Train loss: 0.0047	Test Acc: 0.9597	Test loss: 0.0042
Epoch 415		Train Acc: 0.9564	Train loss: 0.0086	Test Acc: 0.9596	Test loss: 0.0042
Epoch 416		Train Acc: 0.9577	Train loss: 0.0047	Test Acc: 0.9597	Test loss: 0.0042
Epoch 417		Train Acc: 0.9559	Train loss: 0.0088	Test Acc: 0.9597	Test loss: 0.0042
Epoch 418		Train Acc: 0.9570	Train loss: 0.0047	Test Acc: 0.9599	Test loss: 0.0042
Epoch 419		Train Acc: 0.9574	Train loss: 0.0086	Test Acc: 0.9603	Test loss: 0.0042
Epoch 420		Train Acc: 0.9561	Train loss: 0.0048	Test Acc: 0.9614	Test loss: 0.0041
Epoch 421		Train Acc: 0.9567	Train loss: 0.0086	Test Acc: 0.9598	Test loss: 0.0042
Epoch 422		Train Acc: 0.9554	Train loss: 0.0048	Test Acc: 0.9603	Test loss: 0.0042
Epoch 423		Train Acc: 0.9565	Train loss: 0.0085	Test Acc: 0.9609	Test loss: 0.0042
Epoch 424		Train Acc: 0.9570	Train loss: 0.0046	Test Acc: 0.9607	Test loss: 0.0042
Epoch 425		Train Acc: 0.9556	Train loss: 0.0090	Test Acc: 0.9619	Test loss: 0.0042
Epoch 426		Train Acc: 0.9570	Train loss: 0.0048	Test Acc: 0.9617	Test loss: 0.0041
Epoch 427		Train Acc: 0.9570	Train loss: 0.0084	Test Acc: 0.9617	Test loss: 0.0042
Epoch 428		Train Acc: 0.9574	Train loss: 0.0048	Test Acc: 0.9607	Test loss: 0.0042
Epoch 429		Train Acc: 0.9562	Train loss: 0.0087	Test Acc: 0.9601	Test loss: 0.0042
Epoch 430		Train Acc: 0.9589	Train loss: 0.0047	Test Acc: 0.9612	Test loss: 0.0041
Epoch 431		Train Acc: 0.9557	Train loss: 0.0089	Test Acc: 0.9609	Test loss: 0.0041
Epoch 432		Train Acc: 0.9577	Train loss: 0.0048	Test Acc: 0.9615	Test loss: 0.0041
Epoch 433		Train Acc: 0.9582	Train loss: 0.0082	Test Acc: 0.9616	Test loss: 0.0041
Epoch 434		Train Acc: 0.9581	Train loss: 0.0047	Test Acc: 0.9614	Test loss: 0.0041
Epoch 435		Train Acc: 0.9575	Train loss: 0.0083	Test Acc: 0.9614	Test loss: 0.0041
Epoch 436		Train Acc: 0.9568	Train loss: 0.0047	Test Acc: 0.9615	Test loss: 0.0041
Epoch 437		Train Acc: 0.9587	Train loss: 0.0083	Test Acc: 0.9617	Test loss: 0.0041
Epoch 438		Train Acc: 0.9586	Train loss: 0.0047	Test Acc: 0.9608	Test loss: 0.0042
Epoch 439		Train Acc: 0.9560	Train loss: 0.0085	Test Acc: 0.9612	Test loss: 0.0041
Epoch 440		Train Acc: 0.9576	Train loss: 0.0046	Test Acc: 0.9612	Test loss: 0.0041
Epoch 441		Train Acc: 0.9579	Train loss: 0.0085	Test Acc: 0.9614	Test loss: 0.0041
Epoch 442		Train Acc: 0.9574	Train loss: 0.0047	Test Acc: 0.9612	Test loss: 0.0041
Epoch 443		Train Acc: 0.9571	Train loss: 0.0085	Test Acc: 0.9614	Test loss: 0.0041
Epoch 444		Train Acc: 0.9572	Train loss: 0.0047	Test Acc: 0.9612	Test loss: 0.0041
Epoch 445		Train Acc: 0.9586	Train loss: 0.0083	Test Acc: 0.9614	Test loss: 0.0041
Epoch 446		Train Acc: 0.9572	Train loss: 0.0048	Test Acc: 0.9612	Test loss: 0.0041
Epoch 447		Train Acc: 0.9572	Train loss: 0.0083	Test Acc: 0.9610	Test loss: 0.0041
Epoch 448		Train Acc: 0.9578	Train loss: 0.0047	Test Acc: 0.9612	Test loss: 0.0042
Epoch 449		Train Acc: 0.9567	Train loss: 0.0083	Test Acc: 0.9615	Test loss: 0.0042
Epoch 450		Train Acc: 0.9567	Train loss: 0.0049	Test Acc: 0.9604	Test loss: 0.0042
Epoch 451		Train Acc: 0.9581	Train loss: 0.0082	Test Acc: 0.9608	Test loss: 0.0042
Epoch 452		Train Acc: 0.9573	Train loss: 0.0046	Test Acc: 0.9605	Test loss: 0.0042
Epoch 453		Train Acc: 0.9565	Train loss: 0.0090	Test Acc: 0.9594	Test loss: 0.0043
Epoch 454		Train Acc: 0.9562	Train loss: 0.0049	Test Acc: 0.9608	Test loss: 0.0042
Epoch 455		Train Acc: 0.9571	Train loss: 0.0085	Test Acc: 0.9605	Test loss: 0.0042
Epoch 456		Train Acc: 0.9564	Train loss: 0.0049	Test Acc: 0.9603	Test loss: 0.0042
Epoch 457		Train Acc: 0.9576	Train loss: 0.0085	Test Acc: 0.9611	Test loss: 0.0041
